"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"245","USGS","15227090",2017-05-24,581,"A"
"246","USGS","15227090",2017-05-25,589,"A"
"247","USGS","15227090",2017-05-26,572,"A"
"248","USGS","15227090",2017-05-27,497,"A"
"249","USGS","15227090",2017-05-28,429,"A"
"250","USGS","15227090",2017-05-29,405,"A"
"251","USGS","15227090",2017-05-30,408,"A"
"252","USGS","15227090",2017-05-31,453,"A"
"253","USGS","15227090",2017-06-01,518,"A"
"254","USGS","15227090",2017-06-02,583,"A"
"255","USGS","15227090",2017-06-03,641,"A"
"256","USGS","15227090",2017-06-04,696,"A"
"257","USGS","15227090",2017-06-05,759,"A"
"258","USGS","15227090",2017-06-06,870,"A"
"259","USGS","15227090",2017-06-07,976,"A"
"260","USGS","15227090",2017-06-08,1100,"A"
"261","USGS","15227090",2017-06-09,1390,"A"
"262","USGS","15227090",2017-06-10,1840,"A"
"263","USGS","15227090",2017-06-11,2130,"A"
"264","USGS","15227090",2017-06-12,2160,"A"
"265","USGS","15227090",2017-06-13,1880,"A"
"266","USGS","15227090",2017-06-14,1590,"A"
"267","USGS","15227090",2017-06-15,1560,"A"
"268","USGS","15227090",2017-06-16,1590,"A"
"269","USGS","15227090",2017-06-17,1460,"A"
"270","USGS","15227090",2017-06-18,1430,"A"
"271","USGS","15227090",2017-06-19,1490,"A"
"272","USGS","15227090",2017-06-20,1640,"A"
"273","USGS","15227090",2017-06-21,1660,"A"
"274","USGS","15227090",2017-06-22,1560,"A"
"275","USGS","15227090",2017-06-23,1460,"A"
"276","USGS","15227090",2017-06-24,1540,"A"
"277","USGS","15227090",2017-06-25,1960,"A"
"278","USGS","15227090",2017-06-26,3070,"A"
"279","USGS","15227090",2017-06-27,5530,"A"
"280","USGS","15227090",2017-06-28,11500,"A"
"281","USGS","15227090",2017-06-29,6940,"A"
"282","USGS","15227090",2017-06-30,3160,"A"
"283","USGS","15227090",2017-07-01,2900,"A"
"284","USGS","15227090",2017-07-02,3110,"A"
"285","USGS","15227090",2017-07-03,3210,"A"
"286","USGS","15227090",2017-07-04,2860,"A"
"287","USGS","15227090",2017-07-05,3290,"A"
"288","USGS","15227090",2017-07-06,4070,"A"
"289","USGS","15227090",2017-07-07,4640,"A"
"290","USGS","15227090",2017-07-08,4760,"A"
"291","USGS","15227090",2017-07-09,4470,"A"
"292","USGS","15227090",2017-07-10,3650,"A"
"293","USGS","15227090",2017-07-11,2940,"A"
"294","USGS","15227090",2017-07-12,3390,"A"
"295","USGS","15227090",2017-07-13,4700,"A"
"296","USGS","15227090",2017-07-14,5780,"A"
"297","USGS","15227090",2017-07-15,4890,"A"
"298","USGS","15227090",2017-07-16,4400,"A"
"299","USGS","15227090",2017-07-17,4440,"A"
"300","USGS","15227090",2017-07-18,3700,"A"
"301","USGS","15227090",2017-07-19,3640,"A"
"302","USGS","15227090",2017-07-20,3570,"A"
"303","USGS","15227090",2017-07-21,3890,"A"
"304","USGS","15227090",2017-07-22,4490,"A"
"305","USGS","15227090",2017-07-23,5170,"A"
"306","USGS","15227090",2017-07-24,4310,"A"
"307","USGS","15227090",2017-07-25,3810,"A"
"308","USGS","15227090",2017-07-26,3580,"A"
"309","USGS","15227090",2017-07-27,3500,"A"
"310","USGS","15227090",2017-07-28,3440,"A"
"311","USGS","15227090",2017-07-29,3590,"A"
"312","USGS","15227090",2017-07-30,4390,"A"
"313","USGS","15227090",2017-07-31,4130,"A"
"314","USGS","15227090",2017-08-01,3630,"A"
"315","USGS","15227090",2017-08-02,3390,"A"
"316","USGS","15227090",2017-08-03,4630,"A"
"317","USGS","15227090",2017-08-04,7050,"A"
"318","USGS","15227090",2017-08-05,6500,"A"
"319","USGS","15227090",2017-08-06,6400,"A"
"320","USGS","15227090",2017-08-07,4750,"A"
"321","USGS","15227090",2017-08-08,4530,"A"
"322","USGS","15227090",2017-08-09,3870,"A"
"323","USGS","15227090",2017-08-10,4170,"A"
"324","USGS","15227090",2017-08-11,4520,"A"
"325","USGS","15227090",2017-08-12,4600,"A"
"326","USGS","15227090",2017-08-13,6120,"A"
"327","USGS","15227090",2017-08-14,4090,"A"
"328","USGS","15227090",2017-08-15,3040,"A"
"329","USGS","15227090",2017-08-16,2810,"A"
"330","USGS","15227090",2017-08-17,2720,"A"
"331","USGS","15227090",2017-08-18,2020,"A"
"332","USGS","15227090",2017-08-19,2010,"A"
"333","USGS","15227090",2017-08-20,2320,"A"
"334","USGS","15227090",2017-08-21,2880,"A"
"335","USGS","15227090",2017-08-22,3040,"A"
"336","USGS","15227090",2017-08-23,3510,"A"
"337","USGS","15227090",2017-08-24,3760,"A"
"338","USGS","15227090",2017-08-25,3100,"A"
"339","USGS","15227090",2017-08-26,2730,"A"
"340","USGS","15227090",2017-08-27,2320,"A"
"341","USGS","15227090",2017-08-28,2060,"A"
"342","USGS","15227090",2017-08-29,3270,"A"
"343","USGS","15227090",2017-08-30,5650,"A"
"344","USGS","15227090",2017-08-31,4730,"A"
"345","USGS","15227090",2017-09-01,3530,"A"
"346","USGS","15227090",2017-09-02,2240,"A"
"347","USGS","15227090",2017-09-03,1660,"A"
"348","USGS","15227090",2017-09-04,1630,"A"
"349","USGS","15227090",2017-09-05,2240,"A"
"350","USGS","15227090",2017-09-06,3860,"A e"
"351","USGS","15227090",2017-09-07,4320,"A e"
"352","USGS","15227090",2017-09-08,3310,"A"
"353","USGS","15227090",2017-09-09,2640,"A"
"354","USGS","15227090",2017-09-10,2200,"A"
"355","USGS","15227090",2017-09-11,1920,"A"
"356","USGS","15227090",2017-09-12,1860,"A"
"357","USGS","15227090",2017-09-13,2060,"A"
"358","USGS","15227090",2017-09-14,2180,"A"
"359","USGS","15227090",2017-09-15,2000,"A"
"360","USGS","15227090",2017-09-16,1790,"A"
"361","USGS","15227090",2017-09-17,1700,"A"
"362","USGS","15227090",2017-09-18,1590,"A"
"363","USGS","15227090",2017-09-19,1480,"A"
"364","USGS","15227090",2017-09-20,1540,"A"
"365","USGS","15227090",2017-09-21,1490,"A"
"366","USGS","15227090",2017-09-22,1550,"A"
"367","USGS","15227090",2017-09-23,1990,"A"
"368","USGS","15227090",2017-09-24,2510,"A"
"369","USGS","15227090",2017-09-25,2910,"A"
"370","USGS","15227090",2017-09-26,2160,"A"
"371","USGS","15227090",2017-09-27,1590,"A"
"372","USGS","15227090",2017-09-28,1850,"A"
"373","USGS","15227090",2017-09-29,1950,"A"
"374","USGS","15227090",2017-09-30,1580,"A"
"375","USGS","15227090",2017-10-01,1130,"A"
"376","USGS","15227090",2017-10-02,1080,"A"
"377","USGS","15227090",2017-10-03,1210,"A"
"378","USGS","15227090",2017-10-04,1440,"A"
"379","USGS","15227090",2017-10-05,2150,"A"
"380","USGS","15227090",2017-10-06,2370,"A"
"381","USGS","15227090",2017-10-07,1720,"A"
"382","USGS","15227090",2017-10-08,1290,"A"
"383","USGS","15227090",2017-10-09,968,"A"
"384","USGS","15227090",2017-10-10,706,"A"
"385","USGS","15227090",2017-10-11,539,"A"
"386","USGS","15227090",2017-10-12,443,"A"
"387","USGS","15227090",2017-10-13,404,"A"
"388","USGS","15227090",2017-10-14,363,"A"
"389","USGS","15227090",2017-10-15,322,"A"
"390","USGS","15227090",2017-10-16,288,"A"
"391","USGS","15227090",2017-10-17,258,"A"
"392","USGS","15227090",2017-10-18,235,"A"
"393","USGS","15227090",2017-10-19,212,"A"
"394","USGS","15227090",2017-10-20,194,"A"
"395","USGS","15227090",2017-10-21,182,"A"
"396","USGS","15227090",2017-10-22,173,"A"
"397","USGS","15227090",2017-10-23,165,"A"
"398","USGS","15227090",2017-10-24,159,"A"
"399","USGS","15227090",2017-10-25,157,"A"
"400","USGS","15227090",2017-10-26,166,"A"
"401","USGS","15227090",2017-10-27,184,"A"
"402","USGS","15227090",2017-10-28,186,"A"
"403","USGS","15227090",2017-10-29,176,"A"
"404","USGS","15227090",2017-10-30,187,"A"
"405","USGS","15227090",2017-10-31,198,"A"
"406","USGS","15227090",2017-11-01,204,"A"
"407","USGS","15227090",2017-11-02,201,"A"
"408","USGS","15227090",2017-11-03,193,"A"
"409","USGS","15227090",2017-11-04,184,"A"
"410","USGS","15227090",2017-11-05,174,"A"
"411","USGS","15227090",2017-11-06,165,"A"
"412","USGS","15227090",2017-11-07,156,"A"
"413","USGS","15227090",2017-11-08,147,"A"
"414","USGS","15227090",2017-11-09,138,"A"
"415","USGS","15227090",2017-11-10,126,"A e"
"416","USGS","15227090",2017-11-11,115,"A e"
"417","USGS","15227090",2017-11-12,107,"A e"
"418","USGS","15227090",2017-11-13,102,"A e"
"419","USGS","15227090",2017-11-14,99.2,"A e"
"420","USGS","15227090",2017-11-15,96.3,"A e"
"421","USGS","15227090",2017-11-16,92.3,"A e"
"422","USGS","15227090",2017-11-17,88,"A e"
"423","USGS","15227090",2017-11-18,84.2,"A e"
"424","USGS","15227090",2017-11-19,81.1,"A e"
"425","USGS","15227090",2017-11-20,78.6,"A e"
"426","USGS","15227090",2017-11-21,76.4,"A e"
"427","USGS","15227090",2017-11-22,74.6,"A e"
"428","USGS","15227090",2017-11-23,73.7,"A e"
"429","USGS","15227090",2017-11-24,72.8,"A e"
"430","USGS","15227090",2017-11-25,71.9,"A e"
"431","USGS","15227090",2017-11-26,71,"A e"
"432","USGS","15227090",2017-11-27,70.1,"A e"
"433","USGS","15227090",2017-11-28,69.2,"A e"
"434","USGS","15227090",2017-11-29,68.3,"A e"
"435","USGS","15227090",2017-11-30,67.4,"A e"
"436","USGS","15227090",2017-12-01,66.8,"A e"
"437","USGS","15227090",2017-12-02,66.4,"A e"
"438","USGS","15227090",2017-12-03,65.9,"A e"
"439","USGS","15227090",2017-12-04,65.9,"A e"
"440","USGS","15227090",2017-12-05,65.4,"A e"
"441","USGS","15227090",2017-12-06,64.8,"A e"
"442","USGS","15227090",2017-12-07,65.1,"A e"
"443","USGS","15227090",2017-12-08,67,"A e"
"444","USGS","15227090",2017-12-09,71.6,"A e"
"445","USGS","15227090",2017-12-10,72.5,"A e"
"446","USGS","15227090",2017-12-11,76.5,"A e"
"447","USGS","15227090",2017-12-12,85.6,"A e"
"448","USGS","15227090",2017-12-13,87.9,"A e"
"449","USGS","15227090",2017-12-14,88.4,"A e"
"450","USGS","15227090",2017-12-15,82.6,"A e"
"451","USGS","15227090",2017-12-16,74.7,"A e"
"452","USGS","15227090",2017-12-17,67.9,"A e"
"453","USGS","15227090",2017-12-18,63.2,"A e"
"454","USGS","15227090",2017-12-19,59.8,"A e"
"455","USGS","15227090",2017-12-20,57.8,"A e"
"456","USGS","15227090",2017-12-21,55.1,"A e"
"457","USGS","15227090",2017-12-22,49.3,"A e"
"458","USGS","15227090",2017-12-23,42.7,"A e"
"459","USGS","15227090",2017-12-24,39.5,"A e"
"460","USGS","15227090",2017-12-25,35.4,"A e"
"461","USGS","15227090",2017-12-26,33.2,"A e"
"462","USGS","15227090",2017-12-27,30.7,"A e"
"463","USGS","15227090",2017-12-28,28.6,"A e"
"464","USGS","15227090",2017-12-29,27.3,"A e"
"465","USGS","15227090",2017-12-30,26.4,"A e"
"466","USGS","15227090",2017-12-31,25.4,"A e"
"467","USGS","15227090",2018-01-01,24.5,"A e"
"468","USGS","15227090",2018-01-02,23.7,"A e"
"469","USGS","15227090",2018-01-03,22.5,"A e"
"470","USGS","15227090",2018-01-04,21.6,"A e"
"471","USGS","15227090",2018-01-05,20.6,"A e"
"472","USGS","15227090",2018-01-06,19.8,"A e"
"473","USGS","15227090",2018-01-07,19.3,"A e"
"474","USGS","15227090",2018-01-08,18.8,"A e"
"475","USGS","15227090",2018-01-09,18.1,"A e"
"476","USGS","15227090",2018-01-10,17.1,"A e"
"477","USGS","15227090",2018-01-11,16.2,"A e"
"478","USGS","15227090",2018-01-12,15.8,"A e"
"479","USGS","15227090",2018-01-13,15.7,"A e"
"480","USGS","15227090",2018-01-14,15.5,"A e"
"481","USGS","15227090",2018-01-15,15.5,"A e"
"482","USGS","15227090",2018-01-16,15.4,"A e"
"483","USGS","15227090",2018-01-17,15.2,"A e"
"484","USGS","15227090",2018-01-18,15,"A e"
"485","USGS","15227090",2018-01-19,14.6,"A e"
"486","USGS","15227090",2018-01-20,14.3,"A e"
"487","USGS","15227090",2018-01-21,13.9,"A e"
"488","USGS","15227090",2018-01-22,13.5,"A e"
"489","USGS","15227090",2018-01-23,13,"A e"
"490","USGS","15227090",2018-01-24,12.5,"A e"
"491","USGS","15227090",2018-01-25,11.9,"A e"
"492","USGS","15227090",2018-01-26,11.4,"A e"
"493","USGS","15227090",2018-01-27,10.9,"A e"
"494","USGS","15227090",2018-01-28,10.5,"A e"
"495","USGS","15227090",2018-01-29,10.3,"A e"
"496","USGS","15227090",2018-01-30,10,"A e"
"497","USGS","15227090",2018-01-31,9.42,"A e"
"498","USGS","15227090",2018-02-01,8.85,"A e"
"499","USGS","15227090",2018-02-02,8.54,"A e"
"500","USGS","15227090",2018-02-03,8.07,"A e"
"501","USGS","15227090",2018-02-04,7.51,"A e"
"502","USGS","15227090",2018-02-05,7.14,"A e"
"503","USGS","15227090",2018-02-06,6.84,"A e"
"504","USGS","15227090",2018-02-07,6.56,"A e"
"505","USGS","15227090",2018-02-08,6.36,"A e"
"506","USGS","15227090",2018-02-09,6.19,"A e"
"507","USGS","15227090",2018-02-10,6.12,"A e"
"508","USGS","15227090",2018-02-11,6.08,"A e"
"509","USGS","15227090",2018-02-12,6.02,"A e"
"510","USGS","15227090",2018-02-13,5.87,"A e"
"511","USGS","15227090",2018-02-14,5.81,"A e"
"512","USGS","15227090",2018-02-15,5.72,"A e"
"513","USGS","15227090",2018-02-16,5.61,"A e"
"514","USGS","15227090",2018-02-17,5.5,"A e"
"515","USGS","15227090",2018-02-18,5.38,"A e"
"516","USGS","15227090",2018-02-19,5.25,"A e"
"517","USGS","15227090",2018-02-20,5.19,"A e"
"518","USGS","15227090",2018-02-21,5.16,"A e"
"519","USGS","15227090",2018-02-22,5.13,"A e"
"520","USGS","15227090",2018-02-23,5.07,"A e"
"521","USGS","15227090",2018-02-24,5.01,"A e"
"522","USGS","15227090",2018-02-25,4.97,"A e"
"523","USGS","15227090",2018-02-26,4.91,"A e"
"524","USGS","15227090",2018-02-27,4.84,"A e"
"525","USGS","15227090",2018-02-28,4.82,"A e"
"526","USGS","15227090",2018-03-01,4.83,"A e"
"527","USGS","15227090",2018-03-02,4.81,"A e"
"528","USGS","15227090",2018-03-03,4.81,"A e"
"529","USGS","15227090",2018-03-04,4.78,"A e"
"530","USGS","15227090",2018-03-05,4.76,"A e"
"531","USGS","15227090",2018-03-06,4.76,"A e"
"532","USGS","15227090",2018-03-07,4.78,"A e"
"533","USGS","15227090",2018-03-08,4.79,"A e"
"534","USGS","15227090",2018-03-09,4.77,"A e"
"535","USGS","15227090",2018-03-10,4.75,"A e"
"536","USGS","15227090",2018-03-11,4.79,"A e"
"537","USGS","15227090",2018-03-12,4.94,"A e"
"538","USGS","15227090",2018-03-13,5.24,"A e"
"539","USGS","15227090",2018-03-14,5.71,"A e"
