"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"65","USGS","15880000",1977-08-12,22100,"A"
"66","USGS","15880000",1977-08-13,20300,"A"
"67","USGS","15880000",1977-08-14,25000,"A"
"68","USGS","15880000",1977-08-15,27500,"A"
"69","USGS","15880000",1977-08-16,24800,"A"
"70","USGS","15880000",1977-08-17,24200,"A"
"71","USGS","15880000",1977-08-18,32600,"A"
"72","USGS","15880000",1977-08-19,33800,"A"
"73","USGS","15880000",1977-08-20,33000,"A"
"74","USGS","15880000",1977-08-21,31500,"A"
"75","USGS","15880000",1977-08-22,30700,"A"
"76","USGS","15880000",1977-08-23,29400,"A"
"77","USGS","15880000",1977-08-24,27200,"A"
"78","USGS","15880000",1977-08-25,25700,"A"
"79","USGS","15880000",1977-08-26,24500,"A"
"80","USGS","15880000",1977-08-27,22900,"A"
"81","USGS","15880000",1977-08-28,22100,"A"
"82","USGS","15880000",1977-08-29,23300,"A"
"83","USGS","15880000",1977-08-30,22600,"A"
"84","USGS","15880000",1977-08-31,23000,"A"
"85","USGS","15880000",1977-09-01,19000,"A"
"86","USGS","15880000",1977-09-02,18100,"A"
"87","USGS","15880000",1977-09-03,19500,"A"
"88","USGS","15880000",1977-09-04,20000,"A"
"89","USGS","15880000",1977-09-05,20900,"A"
"90","USGS","15880000",1977-09-06,20000,"A"
"91","USGS","15880000",1977-09-07,19400,"A"
"92","USGS","15880000",1977-09-08,16700,"A"
"93","USGS","15880000",1977-09-09,16400,"A"
"94","USGS","15880000",1977-09-10,21500,"A"
"95","USGS","15880000",1977-09-11,20000,"A"
"96","USGS","15880000",1977-09-12,20000,"A"
"97","USGS","15880000",1977-09-13,18000,"A"
"98","USGS","15880000",1977-09-14,16000,"A"
"99","USGS","15880000",1977-09-15,15000,"A"
"100","USGS","15880000",1977-09-16,14000,"A"
"101","USGS","15880000",1977-09-17,13000,"A"
"102","USGS","15880000",1977-09-18,12000,"A"
"103","USGS","15880000",1977-09-19,12000,"A"
"104","USGS","15880000",1977-09-20,12000,"A"
"105","USGS","15880000",1977-09-21,11000,"A"
"106","USGS","15880000",1977-09-22,10000,"A"
"107","USGS","15880000",1977-09-23,10000,"A"
"108","USGS","15880000",1977-09-24,9800,"A"
"109","USGS","15880000",1977-09-25,9800,"A"
"110","USGS","15880000",1977-09-26,9800,"A"
"111","USGS","15880000",1977-09-27,9800,"A"
"112","USGS","15880000",1977-09-28,9800,"A"
"113","USGS","15880000",1977-09-29,9800,"A"
"114","USGS","15880000",1977-09-30,9800,"A"
